id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste,max_excess,excess
7536,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14648,14647,754,,0.00000143
7537,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14647,14646,754,,0.00000143
7538,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14646,14645,754,,0.00000143
7539,0.00010000,0.00048737,0.00013000,0.000135606566500,manual,1,0,82,0.00011599,14645,14725,1893,,0
7540,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14645,14725,754,,0.00000143
7541,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14644,14724,754,,0.00000143
7542,0.00010000,0.00001390,0.00012400,0.000125225225225,bnb,1,0,1,,14643,14723,720,,0.00000209
7543,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14642,14722,714,,0.00000220
7544,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14641,14721,714,,0.00000220
7545,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14641,14721,714,,0.00000220
7546,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14640,14720,714,,0.00000220
7547,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14639,14719,714,,0.00000220
7548,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14638,14718,714,,0.00000220
7549,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14637,14717,714,,0.00000220
7550,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14636,14716,714,,0.00000220
7551,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14635,14715,714,,0.00000220
7552,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14634,14714,714,,0.00000220
7553,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14633,14713,714,,0.00000220
7554,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14632,14712,714,,0.00000220
7555,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14631,14711,714,,0.00000220
7556,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14630,14710,714,,0.00000220
7557,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14629,14709,714,,0.00000220
7558,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14628,14708,714,,0.00000220
7559,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14627,14707,714,,0.00000220
7560,0.00010000,0.00001278,0.00011400,0.000115135135135,bnb,1,0,1,,14626,14706,662,,0.00000321
7561,0.00010000,0.00001132,0.00010100,0.000101981981982,bnb,1,0,1,,14625,14705,586,,2.3E-7
7562,0.00010000,0.00001132,0.00010100,0.000101981981982,bnb,1,0,1,,14624,14704,586,,2.3E-7
7563,0.00010000,0.00001176,0.00010500,0.000105945945946,bnb,1,0,1,,14623,14703,609,,9E-8
7564,0.00010000,0.00001188,0.00010600,0.000107027027027,bnb,1,0,1,,14622,14702,615,,9E-8
7565,0.00010000,0.00001188,0.00010600,0.000107027027027,bnb,1,0,1,,14621,14701,615,,9E-8
7566,0.00010000,0.00001188,0.00010600,0.000107027027027,bnb,1,0,1,,14620,14700,615,,0.00000411
7567,0.00010000,0.00001188,0.00010600,0.000107027027027,bnb,1,0,1,,14619,14699,615,,0.00000411
7568,0.00010000,0.00001199,0.00010700,0.000108018018018,bnb,1,0,1,,14620,14700,621,,0.00000400
7569,0.00010000,0.00001199,0.00010700,0.000108018018018,bnb,1,0,1,,14619,14699,621,,0.00000400
7570,0.00010000,0.00001199,0.00010700,0.000108018018018,bnb,1,0,1,,14618,14698,621,,0.00000400
7571,0.00010000,0.00001199,0.00010700,0.000108018018018,bnb,1,0,1,,14617,14697,621,,0.00000400
7572,0.00010000,0.00001199,0.00010700,0.000108018018018,bnb,1,0,1,,14616,14696,621,,0.00000400
7573,0.00010000,0.00001199,0.00010700,0.000108018018018,bnb,1,0,1,,14615,14695,621,,0.00000400
7574,0.00010000,0.00001199,0.00010700,0.000108018018018,bnb,1,0,1,,14615,14695,621,,0.00000400
7575,0.00010000,0.00001199,0.00010700,0.000108018018018,bnb,1,0,1,,14614,14694,621,,0.00000400
7576,0.00010000,0.00001400,0.00012500,0.000126126126126,bnb,1,0,1,,14613,14693,725,,0.00000199
7577,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14612,14692,754,,0.00000143
7578,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14613,14693,754,,0.00000143
7579,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14613,14693,795,,6.4E-7
7580,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14612,14692,801,,5.2E-7
7581,0.00010000,0.00044615,0.00013800,0.000144948018194,manual,1,0,70,0.00011599,14611,14760,1975,,0
7582,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14610,14759,801,,5.2E-7
7583,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14609,14758,801,,5.2E-7
7584,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14608,14757,801,,5.2E-7
7585,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14607,14756,801,,5.2E-7
7586,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14606,14755,801,,5.2E-7
7587,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14605,14754,801,,5.2E-7
7588,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14604,14753,801,,5.2E-7
7589,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14684,14752,801,,5.2E-7
7590,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14684,14752,801,,5.2E-7
7591,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14683,14751,801,,5.2E-7
7592,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14682,14750,801,,5.2E-7
7593,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14681,14749,801,,5.2E-7
7594,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14680,14748,801,,5.2E-7
7595,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14679,14747,801,,5.2E-7
7596,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14678,14746,801,,5.2E-7
7597,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14677,14745,801,,5.2E-7
7598,0.00010000,0.00001547,0.00013800,0.000139369369369,bnb,1,0,1,,14676,14744,801,,5.2E-7
7599,0.00010000,0.00001491,0.00013300,0.000134324324324,bnb,1,0,1,,14675,14743,772,,0.00000108
7600,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14674,14742,754,,0.00000143
7601,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14674,14742,754,,0.00000143
7602,0.00010000,0.00001512,0.00013500,0.000136216216216,bnb,1,0,1,,14673,14741,783,,8.7E-7
7603,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14672,14740,795,,6.4E-7
7604,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14672,14740,795,,6.4E-7
7605,0.00010000,0.00001400,0.00012500,0.000126126126126,bnb,1,0,1,,14672,14740,725,,0.00000199
7606,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14671,14739,714,,0.00000220
7607,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14670,14738,714,,0.00000220
7608,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14669,14737,714,,0.00000220
7609,0.00010000,0.00001435,0.00012800,0.000129279279279,bnb,1,0,1,,14668,14736,743,,0.00000164
7610,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14667,14735,754,,0.00000143
7611,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14666,14734,754,,0.00000143
7612,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14665,14733,754,,0.00000143
7613,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14664,14732,754,,0.00000143
7614,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14663,14731,754,,0.00000143
7615,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14662,14730,754,,0.00000143
7616,0.00010000,0.00001412,0.00012600,0.000127207207207,bnb,1,0,1,,14661,14729,731,,0.00000187
7617,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14661,14729,714,,0.00000220
7618,0.00010000,0.00001379,0.00012300,0.000124234234234,bnb,1,0,1,,14661,14729,714,,0.00000220
7619,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14661,14729,795,,6.4E-7
7620,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14660,14728,795,,6.4E-7
7621,0.00010000,0.00001558,0.00013900,0.000140360360360,bnb,1,0,1,,14659,14727,807,,4.1E-7
7622,0.00010000,0.00001568,0.00014000,0.000141261261261,bnb,1,0,1,,14658,14726,812,,3.1E-7
7623,0.00010000,0.00032247,0.00014100,0.000151252345216,manual,1,0,48,0.00011599,14657,14772,2005,,0
7624,0.00010000,0.00001636,0.00014600,0.000147387387387,bnb,1,0,1,,14656,14771,847,,0.00000573
7625,0.00010000,0.00001680,0.00015000,0.000151351351351,bnb,1,0,1,,14655,14770,870,,0.00000529
7626,0.00010000,0.00001680,0.00015000,0.000151351351351,bnb,1,0,1,,14655,14770,870,,0.00000529
7627,0.00010000,0.00001715,0.00015300,0.000154504504505,bnb,1,0,1,,14654,14769,888,,0.00000494
7628,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14653,14768,923,,0.00000427
7629,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14652,14767,923,,0.00000427
7630,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14651,14766,923,,0.00000427
7631,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14719,14765,923,,0.00000427
7632,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14718,14764,923,,0.00000427
7633,0.00010000,0.00001804,0.00016100,0.000162522522523,bnb,1,0,1,,14717,14763,934,,0.00000405
7634,0.00010000,0.00001860,0.00016600,0.000167567567568,bnb,1,0,1,,14716,14762,963,,0.00000349
7635,0.00010000,0.00001860,0.00016600,0.000167567567568,bnb,1,0,1,,14715,14761,963,,0.00000349
7636,0.00010000,0.00001860,0.00016600,0.000167567567568,bnb,1,0,1,,14714,14760,963,,0.00000349
7637,0.00010000,0.00001860,0.00016600,0.000167567567568,bnb,1,0,1,,14713,14759,963,,0.00000349
7638,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14712,14758,969,,0.00000338
7639,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14711,14757,969,,0.00000338
7640,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14710,14756,969,,0.00000338
7641,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14709,14755,969,,0.00000338
7642,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14708,14754,969,,0.00000338
7643,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14707,14753,969,,0.00000338
7644,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14707,14753,969,,0.00000338
7645,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14706,14752,969,,0.00000338
7646,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14705,14751,969,,0.00000338
7647,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14704,14750,969,,0.00000338
7648,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14703,14749,969,,0.00000338
7649,0.00010000,0.00002016,0.00018000,0.000181621621622,bnb,1,0,1,,14702,14748,1044,,0.00000193
7650,0.00010000,0.00001995,0.00017800,0.000179729729730,bnb,1,0,1,,14701,14747,1033,,0.00000214
7651,0.00010000,0.00001916,0.00017100,0.000172612612613,bnb,1,0,1,,14700,14746,992,,0.00000293
7652,0.00010000,0.00001916,0.00017100,0.000172612612613,bnb,1,0,1,,14699,14745,992,,0.00000293
7653,0.00010000,0.00001916,0.00017100,0.000172612612613,bnb,1,0,1,,14698,14744,992,,0.00000293
7654,0.00010000,0.00001916,0.00017100,0.000172612612613,bnb,1,0,1,,14697,14743,992,,0.00000293
7655,0.00010000,0.00001916,0.00017100,0.000172612612613,bnb,1,0,1,,14696,14742,992,,0.00000293
7656,0.00010000,0.00001916,0.00017100,0.000172612612613,bnb,1,0,1,,14695,14741,992,,0.00000293
7657,0.00010000,0.00001916,0.00017100,0.000172612612613,bnb,1,0,1,,14694,14740,992,,0.00000293
7658,0.00010000,0.00001916,0.00017100,0.000172612612613,bnb,1,0,1,,14693,14739,992,,0.00000293
7659,0.00010000,0.00001916,0.00017100,0.000172612612613,bnb,1,0,1,,14692,14738,992,,0.00000293
7660,0.00010000,0.00001916,0.00017100,0.000172612612613,bnb,1,0,1,,14691,14737,992,,0.00000293
7661,0.00010000,0.00001916,0.00017100,0.000172612612613,bnb,1,0,1,,14690,14736,992,,0.00000293
7662,0.00010000,0.00001916,0.00017100,0.000172612612613,bnb,1,0,1,,14689,14735,992,,0.00000293
7663,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14689,14735,969,,0.00000338
7664,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14688,14734,969,,0.00000338
7665,0.00010000,0.00041065,0.00016700,0.000178233506944,manual,1,0,52,0.00012209,14687,14784,2268,,0
7666,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14686,14783,969,,0.00000338
7667,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14685,14782,969,,0.00000338
7668,0.00010000,0.00001871,0.00016700,0.000168558558559,bnb,1,0,1,,14684,14781,969,,0.00000338
7669,0.00010000,0.00001736,0.00015500,0.000156396396396,bnb,1,0,1,,14683,14780,899,,0.00000473
7670,0.00010000,0.00001647,0.00014700,0.000148378378378,bnb,1,0,1,,14682,14779,853,,0.00000562
7671,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14681,14778,795,,6.4E-7
7672,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14680,14777,795,,6.4E-7
7673,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14726,14776,795,,6.4E-7
7674,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14725,14775,795,,6.4E-7
7675,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14724,14774,795,,6.4E-7
7676,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14723,14773,795,,6.4E-7
7677,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14722,14772,754,,0.00000143
7678,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14721,14771,754,,0.00000143
7679,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14720,14770,754,,0.00000143
7680,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14719,14769,754,,0.00000143
7681,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14718,14768,754,,0.00000143
7682,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14717,14767,754,,0.00000143
7683,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14717,14767,754,,0.00000143
7684,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14716,14766,754,,0.00000143
7685,0.00010000,0.00001512,0.00013500,0.000136216216216,bnb,1,0,1,,14715,14765,783,,8.7E-7
7686,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14714,14764,795,,6.4E-7
7687,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14713,14763,795,,6.4E-7
7688,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14712,14762,795,,6.4E-7
7689,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14711,14761,795,,6.4E-7
7690,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14710,14760,795,,6.4E-7
7691,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14709,14759,795,,6.4E-7
7692,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14708,14758,795,,6.4E-7
7693,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14707,14757,795,,6.4E-7
7694,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14706,14756,795,,6.4E-7
7695,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14705,14755,795,,6.4E-7
7696,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14704,14754,795,,6.4E-7
7697,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14703,14753,795,,6.4E-7
7698,0.00010000,0.00001680,0.00015000,0.000151351351351,bnb,1,0,1,,14702,14752,870,,0.00000529
7699,0.00010000,0.00001680,0.00015000,0.000151351351351,bnb,1,0,1,,14701,14751,870,,0.00000529
7700,0.00010000,0.00001680,0.00015000,0.000151351351351,bnb,1,0,1,,14700,14750,870,,0.00000529
7701,0.00010000,0.00001759,0.00015700,0.000158468468468,bnb,1,0,1,,14699,14749,911,,0.00000450
7702,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14698,14748,923,,0.00000427
7703,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14697,14747,923,,0.00000427
7704,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14696,14746,923,,0.00000427
7705,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14695,14745,923,,0.00000427
7706,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14694,14744,923,,0.00000427
7707,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14693,14743,923,,0.00000427
7708,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14692,14742,923,,0.00000427
7709,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14691,14741,923,,0.00000427
7710,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14690,14740,923,,0.00000427
7711,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14689,14739,928,,0.00000417
7712,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14688,14738,928,,0.00000417
7713,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14687,14737,928,,0.00000417
7714,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14686,14736,928,,0.00000417
7715,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14736,14735,928,,0.00000417
7716,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14735,14734,928,,0.00000417
7717,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14734,14733,928,,0.00000417
7718,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14733,14732,928,,0.00000417
7719,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14733,14732,928,,0.00000417
7720,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14732,14731,928,,0.00000417
7721,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14731,14730,928,,0.00000417
7722,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14730,14729,928,,0.00000417
7723,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14730,14729,928,,0.00000417
7724,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14729,14728,928,,0.00000417
7725,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14728,14727,928,,0.00000417
7726,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14727,14726,928,,0.00000417
7727,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14726,14725,928,,0.00000417
7728,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14725,14724,928,,0.00000417
7729,0.00010000,0.00001726,0.00015400,0.000155495495495,bnb,1,0,1,,14724,14723,894,,0.00000483
7730,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14723,14722,818,,1.9E-7
7731,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14722,14721,818,,1.9E-7
7732,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14721,14720,818,,1.9E-7
7733,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14720,14719,818,,1.9E-7
7734,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14719,14718,818,,1.9E-7
7735,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14718,14717,818,,1.9E-7
7736,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14717,14716,818,,1.9E-7
7737,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14717,14716,818,,1.9E-7
7738,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14716,14715,818,,1.9E-7
7739,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14715,14714,818,,1.9E-7
7740,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14714,14713,818,,1.9E-7
7741,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14714,14713,818,,1.9E-7
7742,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14713,14712,818,,1.9E-7
7743,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14712,14711,818,,1.9E-7
7744,0.00010000,0.00052255,0.00014100,0.000147155730780,manual,1,0,81,0.00011599,14711,14790,2005,,0
7745,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14710,14789,818,,1.9E-7
7746,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14709,14788,818,,1.9E-7
7747,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14708,14787,818,,1.9E-7
7748,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14707,14786,818,,1.9E-7
7749,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14707,14786,818,,1.9E-7
7750,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14706,14785,818,,1.9E-7
7751,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14705,14784,818,,1.9E-7
7752,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14705,14784,818,,1.9E-7
7753,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14704,14783,818,,1.9E-7
7754,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14703,14782,754,,0.00000143
7755,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14702,14781,754,,0.00000143
7756,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14701,14780,754,,0.00000143
7757,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14701,14780,754,,0.00000143
7758,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14702,14781,754,,0.00000143
7759,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14701,14780,754,,0.00000143
7760,0.00010000,0.00001456,0.00013000,0.000131171171171,bnb,1,0,1,,14701,14780,754,,0.00000143
7761,0.00010000,0.00001535,0.00013700,0.000138288288288,bnb,1,0,1,,14700,14779,795,,6.4E-7
7762,0.00010000,0.00001568,0.00014000,0.000141261261261,bnb,1,0,1,,14699,14778,812,,3.1E-7
7763,0.00010000,0.00001580,0.00014100,0.000142342342342,bnb,1,0,1,,14699,14778,818,,1.9E-7
7764,0.00010000,0.00001680,0.00015000,0.000151351351351,bnb,1,0,1,,14698,14777,870,,0.00000529
7765,0.00010000,0.00001759,0.00015700,0.000158468468468,bnb,1,0,1,,14697,14776,911,,0.00000450
7766,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14696,14775,923,,0.00000427
7767,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14695,14774,923,,0.00000427
7768,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14694,14773,923,,0.00000427
7769,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14694,14773,923,,0.00000427
7770,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14693,14772,923,,0.00000427
7771,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14692,14771,923,,0.00000427
7772,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14692,14771,923,,0.00000427
7773,0.00010000,0.00001782,0.00015900,0.000160540540541,bnb,1,0,1,,14691,14770,923,,0.00000427
7774,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14691,14770,928,,0.00000417
7775,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14690,14769,928,,0.00000417
7776,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14689,14768,928,,0.00000417
7777,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14688,14767,928,,0.00000417
7778,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14687,14766,928,,0.00000417
7779,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14686,14765,928,,0.00000417
7780,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14685,14764,928,,0.00000417
7781,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14684,14763,928,,0.00000417
7782,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14683,14762,928,,0.00000417
7783,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14682,14761,928,,0.00000417
7784,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14681,14760,928,,0.00000417
7785,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14680,14759,928,,0.00000417
7786,0.00010000,0.00001792,0.00016000,0.000161441441441,bnb,1,0,1,,14679,14758,928,,0.00000417
